2020-12-25 19:13:27,736 [INFO] from akka.event.slf4j.Slf4jLogger in application-akka.actor.default-dispatcher-6 - Slf4jLogger started
2021-01-09 22:32:14,038 [WARN] from com.jpro.meta.tk.SceneInputListener in JavaFX Application Thread - Unknown Keycode: 190
2021-01-09 22:32:14,134 [WARN] from com.jpro.meta.tk.SceneInputListener in JavaFX Application Thread - Unknown Keycode: 190
2021-01-09 22:32:19,110 [INFO] from com.jpro.JS in JavaFX Application Thread - received msg: new MainID: 6238 userid: 930589753
2021-01-09 22:32:24,982 [INFO] from com.jpro.JS in JavaFX Application Thread - received msg: new MainID: 7019 userid: 930589753
2021-01-09 22:32:50,934 [INFO] from com.jpro.meta.stream.Util$ in JavaFX Application Thread - 
2021-01-09 22:32:50,982 [INFO] from com.jpro.JS in JavaFX Application Thread - received msg: new MainID: 10894 userid: 930589753
2021-01-09 22:32:51,002 [WARN] from controllers.jpro in application-akka.actor.default-dispatcher-14 - resource not available: java.io.FileNotFoundException: G:\UCTN - CTI - 2020-2021 - IInd Year - Ist Semester\DB - Databases\Project\DatabaseProject\DBproject\target\classes\assets\8201.png (The system cannot find the file specified)
2021-01-09 22:32:55,390 [INFO] from com.jpro.internal.stats.ViewInfo$ in JavaFX Application Thread - 
2021-01-09 22:32:55,390 [INFO] from com.jpro.internal.stats.ViewInfo$ in JavaFX Application Thread - Application closed:
2021-01-09 22:32:55,390 [INFO] from com.jpro.internal.stats.ViewInfo$ in JavaFX Application Thread - startTime      : Sat Jan 09 22:32:55 EET 2021      
2021-01-09 22:32:55,391 [INFO] from com.jpro.internal.stats.ViewInfo$ in JavaFX Application Thread - averageLatency : 00:00:00.001 
2021-01-09 22:32:55,391 [INFO] from com.jpro.internal.stats.ViewInfo$ in JavaFX Application Thread - averageJitter  : 00:00:00.000  
2021-01-09 22:32:55,392 [INFO] from com.jpro.internal.stats.ViewInfo$ in JavaFX Application Thread - framerateServer: 00:00:00.000
2021-01-09 22:32:55,393 [INFO] from com.jpro.internal.stats.ViewInfo$ in JavaFX Application Thread - framerateClient: 00:00:00.000
2021-01-09 22:32:55,393 [INFO] from com.jpro.internal.stats.ViewInfo$ in JavaFX Application Thread - raw            : 1677954
2021-01-09 22:32:55,394 [INFO] from com.jpro.internal.stats.ViewInfo$ in JavaFX Application Thread - zipped         : 445952
2021-01-09 22:32:55,394 [INFO] from com.jpro.internal.stats.ViewInfo$ in JavaFX Application Thread - 
2021-01-09 22:33:18,934 [INFO] from com.jpro.internal.communicator.InstanceImpl in JavaFX Application Thread - closing window!
2021-01-10 18:01:46,012 [INFO] from controllers.jpro in application-akka.actor.default-dispatcher-12 - application requested: 957023729!default
2021-01-10 18:01:46,013 [INFO] from controllers.jpro in application-akka.actor.default-dispatcher-12 - Creating Application: 957023729!default
2021-01-10 18:01:46,013 [INFO] from controllers.jpro in application-akka.actor.default-dispatcher-12 - remoteAddress 0:0:0:0:0:0:0:1
2021-01-10 18:01:46,013 [INFO] from controllers.jpro in application-akka.actor.default-dispatcher-12 - host          localhost:8080
2021-01-10 18:01:46,013 [INFO] from controllers.jpro in application-akka.actor.default-dispatcher-12 - uri           /app/957023729!default
2021-01-10 18:01:46,059 [INFO] from com.jpro.internal.server.ViewSerializerActor in JavaFX Application Thread - appdef: AppByID(957023729,Some(AppByMain(default,sample.Main,None,NamedClassLoader(system),false))) clientinfo: ClientInfo(http://localhost:8080/,http://localhost:8080/app/default,1536.0,754.0,false,en-GB,List(en-GB, en-US, en, ro),,Map(),Map(Host -> List(localhost:8080), Origin -> List(http://localhost:8080), Pragma -> List(no-cache), Upgrade -> List(websocket), Connection -> List(Upgrade), User-Agent -> List(Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36), Cache-Control -> List(no-cache), Remote-Address -> List(0:0:0:0:0:0:0:1:64705), Timeout-Access -> List(<function1>), Accept-Encoding -> List(gzip, deflate, br), Accept-Language -> List(en-GB,en-US;q=0.9,en;q=0.8,ro;q=0.7), Raw-Request-URI -> List(/app/957023729!default), Tls-Session-Info -> List(Session(1610224316127|SSL_NULL_WITH_NULL_NULL)), Sec-WebSocket-Key -> List(VOX4DdZcFupG61stnJ/XpQ==), UpgradeToWebSocket -> List(), Sec-WebSocket-Version -> List(13), Sec-WebSocket-Extensions -> List(permessage-deflate; client_max_window_bits)))out: Actor[akka://application/system/Materializers/StreamSupervisor-0/$$n-actorRefSource#13140581]
2021-01-10 18:01:46,727 [INFO] from controllers.jpro in application-akka.actor.default-dispatcher-32 - application requested: 680797231!default
2021-01-10 18:01:46,727 [INFO] from controllers.jpro in application-akka.actor.default-dispatcher-32 - Creating Application: 680797231!default
2021-01-10 18:01:46,728 [INFO] from controllers.jpro in application-akka.actor.default-dispatcher-32 - remoteAddress 0:0:0:0:0:0:0:1
2021-01-10 18:01:46,728 [INFO] from controllers.jpro in application-akka.actor.default-dispatcher-32 - host          localhost:8080
2021-01-10 18:01:46,728 [INFO] from controllers.jpro in application-akka.actor.default-dispatcher-32 - uri           /app/680797231!default
2021-01-10 18:01:46,873 [INFO] from com.jpro.internal.server.ViewSerializerActor in JavaFX Application Thread - appdef: AppByID(680797231,Some(AppByMain(default,sample.Main,None,NamedClassLoader(system),false))) clientinfo: ClientInfo(http://localhost:8080/,http://localhost:8080/app/default,1536.0,754.0,false,en-GB,List(en-GB, en-US, en, ro),,Map(),Map(Host -> List(localhost:8080), Origin -> List(http://localhost:8080), Pragma -> List(no-cache), Upgrade -> List(websocket), Connection -> List(Upgrade), User-Agent -> List(Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36), Cache-Control -> List(no-cache), Remote-Address -> List(0:0:0:0:0:0:0:1:64707), Timeout-Access -> List(<function1>), Accept-Encoding -> List(gzip, deflate, br), Accept-Language -> List(en-GB,en-US;q=0.9,en;q=0.8,ro;q=0.7), Raw-Request-URI -> List(/app/680797231!default), Tls-Session-Info -> List(Session(1610224316127|SSL_NULL_WITH_NULL_NULL)), Sec-WebSocket-Key -> List(9JFrI5UWjM8TY595GhzrEQ==), UpgradeToWebSocket -> List(), Sec-WebSocket-Version -> List(13), Sec-WebSocket-Extensions -> List(permessage-deflate; client_max_window_bits)))out: Actor[akka://application/system/Materializers/StreamSupervisor-0/$$q-actorRefSource#-1415602497]
2021-01-10 18:01:47,339 [INFO] from com.jpro.internal.stats.ViewInfo$ in JavaFX Application Thread - 
2021-01-10 18:01:47,339 [INFO] from com.jpro.internal.stats.ViewInfo$ in JavaFX Application Thread - Application closed:
2021-01-10 18:01:47,342 [INFO] from com.jpro.internal.stats.ViewInfo$ in JavaFX Application Thread - startTime      : Sun Jan 10 18:01:46 EET 2021      
2021-01-10 18:01:47,342 [INFO] from com.jpro.internal.stats.ViewInfo$ in JavaFX Application Thread - averageLatency : 00:00:00.000 
2021-01-10 18:01:47,342 [INFO] from com.jpro.internal.stats.ViewInfo$ in JavaFX Application Thread - averageJitter  : 00:00:00.000  
2021-01-10 18:01:47,342 [INFO] from com.jpro.internal.stats.ViewInfo$ in JavaFX Application Thread - framerateServer: 00:00:00.000
2021-01-10 18:01:47,342 [INFO] from com.jpro.internal.stats.ViewInfo$ in JavaFX Application Thread - framerateClient: 00:00:00.000
2021-01-10 18:01:47,342 [INFO] from com.jpro.internal.stats.ViewInfo$ in JavaFX Application Thread - raw            : 0
2021-01-10 18:01:47,342 [INFO] from com.jpro.internal.stats.ViewInfo$ in JavaFX Application Thread - zipped         : 0
2021-01-10 18:01:47,342 [INFO] from com.jpro.internal.stats.ViewInfo$ in JavaFX Application Thread - 
2021-01-10 18:01:47,345 [INFO] from com.jpro.internal.stats.ViewInfo$ in JavaFX Application Thread - 
2021-01-10 18:01:47,345 [INFO] from com.jpro.internal.stats.ViewInfo$ in JavaFX Application Thread - Application closed:
2021-01-10 18:01:47,346 [INFO] from com.jpro.internal.stats.ViewInfo$ in JavaFX Application Thread - startTime      : Sun Jan 10 18:01:46 EET 2021      
2021-01-10 18:01:47,346 [INFO] from com.jpro.internal.stats.ViewInfo$ in JavaFX Application Thread - averageLatency : 00:00:00.000 
2021-01-10 18:01:47,346 [INFO] from com.jpro.internal.stats.ViewInfo$ in JavaFX Application Thread - averageJitter  : 00:00:00.000  
2021-01-10 18:01:47,346 [INFO] from com.jpro.internal.stats.ViewInfo$ in JavaFX Application Thread - framerateServer: 00:00:00.000
2021-01-10 18:01:47,346 [INFO] from com.jpro.internal.stats.ViewInfo$ in JavaFX Application Thread - framerateClient: 00:00:00.000
2021-01-10 18:01:47,346 [INFO] from com.jpro.internal.stats.ViewInfo$ in JavaFX Application Thread - raw            : 0
2021-01-10 18:01:47,346 [INFO] from com.jpro.internal.stats.ViewInfo$ in JavaFX Application Thread - zipped         : 0
2021-01-10 18:01:47,346 [INFO] from com.jpro.internal.stats.ViewInfo$ in JavaFX Application Thread - 
2021-01-10 18:01:51,056 [INFO] from com.jpro.internal.communicator.InstanceImpl in JavaFX Application Thread - closing window!
2021-01-10 18:01:51,057 [INFO] from com.jpro.internal.communicator.InstanceImpl in JavaFX Application Thread - closing window!
2021-01-10 18:12:11,625 [INFO] from akka.event.slf4j.Slf4jLogger in application-akka.actor.default-dispatcher-6 - Slf4jLogger started
2021-01-10 18:12:12,367 [INFO] from play.api.Play in Thread-0 - Application started (Prod) (no global state)
2021-01-10 18:12:13,030 [INFO] from play.core.server.AkkaHttpServer in Thread-0 - Enabling HTTP/2 on Akka HTTP server...
2021-01-10 18:12:13,032 [INFO] from play.core.server.AkkaHttpServer in Thread-0 - Listening for HTTP on /[0:0:0:0:0:0:0:0]:8080
2021-01-10 18:12:13,551 [INFO] from com.jpro.activity in application-akka.actor.default-dispatcher-6 - Starting the server
2021-01-10 18:12:13,552 [INFO] from com.jpro.internal.server.Initializer$ in application-akka.actor.default-dispatcher-6 -  *** Starting JPro: https://www.jpro.one/ ***
2021-01-10 18:12:13,552 [INFO] from com.jpro.internal.server.Initializer$ in application-akka.actor.default-dispatcher-6 - OS: Windows 10
2021-01-10 18:12:13,561 [INFO] from com.jpro.internal.server.Initializer$ in application-akka.actor.default-dispatcher-6 - JPro: 2020.1.1
2021-01-10 18:12:13,561 [INFO] from com.jpro.internal.server.Initializer$ in application-akka.actor.default-dispatcher-6 - Java version: 15
2021-01-10 18:12:13,561 [INFO] from com.jpro.internal.server.Initializer$ in application-akka.actor.default-dispatcher-6 - JVM: 15 Oracle Corporation
2021-01-10 18:12:13,576 [INFO] from com.jpro.internal.server.Initializer$ in application-akka.actor.default-dispatcher-6 - redirected OUT / ERR
2021-01-10 18:12:13,576 [INFO] from com.jpro.internal.server.Initializer$ in application-akka.actor.default-dispatcher-6 - installed SLF4JBridge
2021-01-10 18:12:13,599 [INFO] from com.jpro.internal.server.MonocleInitializer$ in application-akka.actor.default-dispatcher-6 - screen: null
2021-01-10 18:12:14,593 [INFO] from com.jpro.internal.server.Initializer$ in application-akka.actor.default-dispatcher-6 - finished init!
2021-01-10 18:12:14,594 [INFO] from com.jpro.internal.server.Initializer$ in JavaFX Application Thread - JavaFX version: 15.0.0.2-jpro+0-2020-09-30-150835
2021-01-10 18:12:14,772 [INFO] from com.jpro.internal.chart.model.ChartJSONImExporter in JavaFX Application Thread - Imported chart data Sun Jan 10 18:12:14 EET 2021
2021-01-10 18:12:14,775 [INFO] from com.jpro.internal.chart.model.DynamicDataModel in JavaFX Application Thread - Started Monitoring chart data...
2021-01-10 18:12:15,852 [INFO] from controllers.jpro in application-akka.actor.default-dispatcher-14 - application requested: 0!default
2021-01-10 18:12:15,867 [INFO] from controllers.jpro in application-akka.actor.default-dispatcher-14 - Creating Application: 0!default
2021-01-10 18:12:15,871 [INFO] from controllers.jpro in application-akka.actor.default-dispatcher-14 - remoteAddress 0:0:0:0:0:0:0:1
2021-01-10 18:12:15,871 [INFO] from controllers.jpro in application-akka.actor.default-dispatcher-14 - host          localhost:8080
2021-01-10 18:12:15,872 [INFO] from controllers.jpro in application-akka.actor.default-dispatcher-14 - uri           /app/0!default
2021-01-10 18:12:16,282 [INFO] from com.jpro.internal.server.ViewSerializerActor in JavaFX Application Thread - appdef: AppByMain(default,sample.Main,None,NamedClassLoader(system),false) clientinfo: ClientInfo(http://localhost:8080/,http://localhost:8080/app/default,1536.0,754.0,false,en-GB,List(en-GB, en-US, en, ro),,Map(),Map(Host -> List(localhost:8080), Origin -> List(http://localhost:8080), Pragma -> List(no-cache), Upgrade -> List(websocket), Connection -> List(Upgrade), User-Agent -> List(Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36), Cache-Control -> List(no-cache), Remote-Address -> List(0:0:0:0:0:0:0:1:64961), Timeout-Access -> List(<function1>), Accept-Encoding -> List(gzip, deflate, br), Accept-Language -> List(en-GB,en-US;q=0.9,en;q=0.8,ro;q=0.7), Raw-Request-URI -> List(/app/0!default), Tls-Session-Info -> List(Session(1610295133380|SSL_NULL_WITH_NULL_NULL)), Sec-WebSocket-Key -> List(Mnuoxss+IXURGxIvVEDCdQ==), UpgradeToWebSocket -> List(), Sec-WebSocket-Version -> List(13), Sec-WebSocket-Extensions -> List(permessage-deflate; client_max_window_bits)))out: Actor[akka://application/system/Materializers/StreamSupervisor-0/$$f-actorRefSource#1001161783]
2021-01-10 18:12:18,771 [INFO] from com.jpro.JS in JavaFX Application Thread - received msg: new MainID: 4811 userid: 132279009
2021-01-10 18:12:20,388 [INFO] from com.jpro.JS in JavaFX Application Thread - received msg: new MainID: 5909 userid: 132279009
2021-01-10 18:12:22,323 [WARN] from com.jpro.meta.tk.SceneInputListener in JavaFX Application Thread - Unknown Keycode: 190
2021-01-10 18:12:22,419 [WARN] from com.jpro.meta.tk.SceneInputListener in JavaFX Application Thread - Unknown Keycode: 190
2021-01-10 18:12:24,661 [WARN] from com.jpro.meta.tk.SceneInputListener in JavaFX Application Thread - Unknown Keycode: 190
2021-01-10 18:12:24,755 [WARN] from com.jpro.meta.tk.SceneInputListener in JavaFX Application Thread - Unknown Keycode: 190
2021-01-10 18:12:30,052 [INFO] from com.jpro.JS in JavaFX Application Thread - received msg: new MainID: 6234 userid: 132279009
2021-01-10 18:12:32,531 [INFO] from com.jpro.JS in JavaFX Application Thread - received msg: new MainID: 7015 userid: 132279009
2021-01-10 18:12:36,420 [INFO] from com.jpro.meta.stream.Util$ in JavaFX Application Thread - 
2021-01-10 18:12:36,440 [INFO] from com.jpro.JS in JavaFX Application Thread - received msg: new MainID: 10433 userid: 132279009
2021-01-10 18:12:36,454 [WARN] from controllers.jpro in application-akka.actor.default-dispatcher-12 - resource not available: java.io.FileNotFoundException: G:\UCTN - CTI - 2020-2021 - IInd Year - Ist Semester\DB - Databases\Project\DatabaseProject\DBproject\target\classes\assets\8201.png (The system cannot find the file specified)
2021-01-10 18:20:07,706 [INFO] from com.jpro.internal.stats.ViewInfo$ in JavaFX Application Thread - 
2021-01-10 18:20:07,706 [INFO] from com.jpro.internal.stats.ViewInfo$ in JavaFX Application Thread - Application closed:
2021-01-10 18:20:07,707 [INFO] from com.jpro.internal.stats.ViewInfo$ in JavaFX Application Thread - startTime      : Sun Jan 10 18:20:07 EET 2021      
2021-01-10 18:20:07,707 [INFO] from com.jpro.internal.stats.ViewInfo$ in JavaFX Application Thread - averageLatency : 00:00:00.003 
2021-01-10 18:20:07,707 [INFO] from com.jpro.internal.stats.ViewInfo$ in JavaFX Application Thread - averageJitter  : 00:00:00.004  
2021-01-10 18:20:07,708 [INFO] from com.jpro.internal.stats.ViewInfo$ in JavaFX Application Thread - framerateServer: 00:00:00.000
2021-01-10 18:20:07,708 [INFO] from com.jpro.internal.stats.ViewInfo$ in JavaFX Application Thread - framerateClient: 00:00:00.000
2021-01-10 18:20:07,709 [INFO] from com.jpro.internal.stats.ViewInfo$ in JavaFX Application Thread - raw            : 2217638
2021-01-10 18:20:07,709 [INFO] from com.jpro.internal.stats.ViewInfo$ in JavaFX Application Thread - zipped         : 879934
2021-01-10 18:20:07,709 [INFO] from com.jpro.internal.stats.ViewInfo$ in JavaFX Application Thread - 
2021-01-10 18:20:15,588 [INFO] from akka.event.slf4j.Slf4jLogger in application-akka.actor.default-dispatcher-6 - Slf4jLogger started
2021-01-10 18:20:16,256 [INFO] from play.api.Play in Thread-0 - Application started (Prod) (no global state)
2021-01-10 18:20:16,843 [INFO] from play.core.server.AkkaHttpServer in Thread-0 - Enabling HTTP/2 on Akka HTTP server...
2021-01-10 18:20:16,844 [INFO] from play.core.server.AkkaHttpServer in Thread-0 - Listening for HTTP on /[0:0:0:0:0:0:0:0]:8080
2021-01-10 18:20:17,405 [INFO] from com.jpro.activity in application-akka.actor.default-dispatcher-6 - Starting the server
2021-01-10 18:20:17,405 [INFO] from com.jpro.internal.server.Initializer$ in application-akka.actor.default-dispatcher-6 -  *** Starting JPro: https://www.jpro.one/ ***
